timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 16:54:26,111.859375,20AUG25,,110.0,C,,,,XCME.WY3.20AUG25.110.C
2025-08-20 16:54:26,111.859375,20AUG25,,110.25,C,,,,XCME.WY3.20AUG25.110:25.C
2025-08-20 16:54:26,111.859375,20AUG25,,110.5,C,,,,XCME.WY3.20AUG25.110:5.C
2025-08-20 16:54:26,111.859375,20AUG25,,110.75,C,,,,XCME.WY3.20AUG25.110:75.C
2025-08-20 16:54:26,111.859375,20AUG25,,111.0,C,,,,XCME.WY3.20AUG25.111.C
2025-08-20 16:54:26,111.859375,20AUG25,,111.25,C,,,,XCME.WY3.20AUG25.111:25.C
2025-08-20 16:54:26,111.859375,20AUG25,,111.5,C,,,,XCME.WY3.20AUG25.111:5.C
2025-08-20 16:54:26,111.859375,20AUG25,,111.75,C,,,,XCME.WY3.20AUG25.111:75.C
2025-08-20 16:54:26,111.859375,20AUG25,,112.0,C,,,,XCME.WY3.20AUG25.112.C
2025-08-20 16:54:26,111.859375,20AUG25,,112.25,C,,,,XCME.WY3.20AUG25.112:25.C
2025-08-20 16:54:26,111.859375,20AUG25,,112.5,C,,,,XCME.WY3.20AUG25.112:5.C
2025-08-20 16:54:26,111.859375,20AUG25,,112.75,C,,,,XCME.WY3.20AUG25.112:75.C
2025-08-20 16:54:26,111.859375,20AUG25,,113.0,C,,,,XCME.WY3.20AUG25.113.C
2025-08-20 16:54:26,111.859375,20AUG25,,113.25,C,,,,XCME.WY3.20AUG25.113:25.C
2025-08-20 16:54:26,111.859375,20AUG25,,113.5,C,,,,XCME.WY3.20AUG25.113:5.C
2025-08-20 16:54:26,111.859375,20AUG25,,113.75,C,,,,XCME.WY3.20AUG25.113:75.C
2025-08-20 16:54:26,111.859375,20AUG25,,114.0,C,,,,XCME.WY3.20AUG25.114.C
2025-08-20 16:54:26,111.859375,20AUG25,,110.0,P,,,,XCME.WY3.20AUG25.110.P
2025-08-20 16:54:26,111.859375,20AUG25,,110.25,P,,,,XCME.WY3.20AUG25.110:25.P
2025-08-20 16:54:26,111.859375,20AUG25,,110.5,P,,,,XCME.WY3.20AUG25.110:5.P
2025-08-20 16:54:26,111.859375,20AUG25,,110.75,P,,,,XCME.WY3.20AUG25.110:75.P
2025-08-20 16:54:26,111.859375,20AUG25,,111.0,P,,,,XCME.WY3.20AUG25.111.P
2025-08-20 16:54:26,111.859375,20AUG25,,111.25,P,,,,XCME.WY3.20AUG25.111:25.P
2025-08-20 16:54:26,111.859375,20AUG25,,111.5,P,,,,XCME.WY3.20AUG25.111:5.P
2025-08-20 16:54:26,111.859375,20AUG25,,111.75,P,,,,XCME.WY3.20AUG25.111:75.P
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,110.0,C,1.859375,1.875,1.859375,XCME.HY3.21AUG25.110.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,110.25,C,1.609375,1.625,1.609375,XCME.HY3.21AUG25.110:25.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,110.5,C,1.359375,1.375,1.359375,XCME.HY3.21AUG25.110:5.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,110.75,C,1.109375,1.125,1.109375,XCME.HY3.21AUG25.110:75.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,111.0,C,0.859375,0.875,0.859375,XCME.HY3.21AUG25.111.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,111.25,C,0.609375,0.640625,0.609375,XCME.HY3.21AUG25.111:25.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,111.5,C,0.375,0.390625,0.369032616428978,XCME.HY3.21AUG25.111:5.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,111.75,C,0.171875,0.203125,0.172780444660013,XCME.HY3.21AUG25.111:75.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,112.0,C,0.0625,0.078125,0.0613670517385856,XCME.HY3.21AUG25.112.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,112.25,C,0.015625,0.03125,0.0183415187161273,XCME.HY3.21AUG25.112:25.C
2025-08-20 16:54:26,111.859375,20AUG25,,112.0,P,,,,XCME.WY3.20AUG25.112.P
2025-08-20 16:54:26,111.859375,20AUG25,,112.25,P,,,,XCME.WY3.20AUG25.112:25.P
2025-08-20 16:54:26,111.859375,20AUG25,,112.5,P,,,,XCME.WY3.20AUG25.112:5.P
2025-08-20 16:54:26,111.859375,20AUG25,,112.75,P,,,,XCME.WY3.20AUG25.112:75.P
2025-08-20 16:54:26,111.859375,20AUG25,,113.0,P,,,,XCME.WY3.20AUG25.113.P
2025-08-20 16:54:26,111.859375,20AUG25,,113.25,P,,,,XCME.WY3.20AUG25.113:25.P
2025-08-20 16:54:26,111.859375,20AUG25,,113.5,P,,,,XCME.WY3.20AUG25.113:5.P
2025-08-20 16:54:26,111.859375,20AUG25,,113.75,P,,,,XCME.WY3.20AUG25.113:75.P
2025-08-20 16:54:26,111.859375,20AUG25,,114.0,P,,,,XCME.WY3.20AUG25.114.P
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,112.5,C,0.007,0.015625,0.005419083176406,XCME.HY3.21AUG25.112:5.C
2025-08-20 16:54:26,111.859375,21AUG25,0.0036623690476190475,112.75,C,0.007,0.015625,0.0019657915163975,XCME.HY3.21AUG25.112:75.C
