timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,110.0,C,1.84375,1.859375,1.84375,XCME.HY3.21AUG25.110.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,110.25,C,1.59375,1.609375,1.59375,XCME.HY3.21AUG25.110:25.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,110.5,C,1.34375,1.359375,1.34375,XCME.HY3.21AUG25.110:5.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,110.75,C,1.09375,1.109375,1.09375,XCME.HY3.21AUG25.110:75.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,111.0,C,0.84375,0.859375,0.84375,XCME.HY3.21AUG25.111.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,111.25,C,0.59375,0.625,0.59375,XCME.HY3.21AUG25.111:25.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,111.5,C,0.34375,0.375,0.351042786115755,XCME.HY3.21AUG25.111:5.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,111.75,C,0.15625,0.1875,0.153250179084708,XCME.HY3.21AUG25.111:75.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,112.0,C,0.046875,0.0625,0.0471497424326941,XCME.HY3.21AUG25.112.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,112.25,C,0.015625,0.03125,0.011519676666552,XCME.HY3.21AUG25.112:25.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,112.5,C,0.007,0.015625,0.0027000244422055,XCME.HY3.21AUG25.112:5.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,112.75,C,,0.015625,0.0008066907320909,XCME.HY3.21AUG25.112:75.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,113.0,C,,0.015625,0.0003532845712754,XCME.HY3.21AUG25.113.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,113.25,C,,0.015625,4.17737015965258e-05,XCME.HY3.21AUG25.113:25.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,113.5,C,,0.015625,3.61922468528064e-06,XCME.HY3.21AUG25.113:5.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,113.75,C,,0.015625,2.28606580776614e-07,XCME.HY3.21AUG25.113:75.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,114.0,C,,0.007,1.05028448160738e-08,XCME.HY3.21AUG25.114.C
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,110.0,P,,0.007,1.1918928066734202e-09,XCME.HY3.21AUG25.110.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,110.25,P,,0.007,7.12599614871579e-08,XCME.HY3.21AUG25.110:25.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,110.5,P,,0.007,2.52007578183111e-06,XCME.HY3.21AUG25.110:5.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,110.75,P,,0.007,5.30736397195142e-05,XCME.HY3.21AUG25.110:75.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,111.0,P,,0.007,6.39405334936782e-05,XCME.HY3.21AUG25.111.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,111.25,P,,0.015625,0.000532405645643,XCME.HY3.21AUG25.111:25.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,111.5,P,0.007,0.03125,0.0078094429373578,XCME.HY3.21AUG25.111:5.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,111.75,P,0.0625,0.078125,0.0595284504938434,XCME.HY3.21AUG25.111:75.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,112.0,P,0.203125,0.21875,0.203344757219039,XCME.HY3.21AUG25.112.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,112.25,P,0.40625,0.4375,0.417256008054128,XCME.HY3.21AUG25.112:25.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,112.5,P,0.640625,0.671875,0.65625,XCME.HY3.21AUG25.112:5.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,112.75,P,0.890625,0.921875,0.90625,XCME.HY3.21AUG25.112:75.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,113.0,P,1.140625,1.171875,1.15625,XCME.HY3.21AUG25.113.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,113.25,P,1.390625,1.421875,1.40625,XCME.HY3.21AUG25.113:25.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,113.5,P,1.640625,1.671875,1.65625,XCME.HY3.21AUG25.113:5.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,113.75,P,1.890625,1.921875,1.90625,XCME.HY3.21AUG25.113:75.P
2025-08-20 20:49:30,111.84375,21AUG25,0.003028547619047619,114.0,P,2.140625,2.171875,2.15625,XCME.HY3.21AUG25.114.P
