timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,110.0,C,1.75,1.765625,1.75,10.863311733381689,0.999994962026044,63.99567758981871,5.876824292253129e-05,4.200219525143995,-12.110784909018733,-0.003174174367093514,-0.013760577295916806,8.497466828060428e-07,5.4380388712855514e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,110.25,C,1.5,1.515625,1.5,9.747073191145406,0.9999876857100373,63.99521193469953,0.0001535463698260426,4.200577127299679,-30.586268243639633,-0.008016503420163013,-0.02894392813460333,1.992041170254801e-06,0.00012748266673162623,XCME.HY3.21AUG25.110:25.C,
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,110.5,C,1.25,1.265625,1.25,8.088710919988097,0.9999886145058657,63.995271373917376,0.00017172310316277702,4.20065547083571,-41.760590381838654,-0.010945235716804122,-0.022292399664046093,1.8488112363215353e-06,0.00011831652387963298,XCME.HY3.21AUG25.110:5.C,
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,110.75,C,1.0,1.015625,1.0,6.428168276224336,0.999989961485299,63.995357575213184,0.0001916749700246935,4.2007428407809595,-59.879672912286765,-0.015694153954182038,-0.015714817503711825,1.6399747847729044e-06,0.00010495182632632679,XCME.HY3.21AUG25.110:75.C,
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,111.0,C,0.75,0.765625,0.75,5.005512295996496,0.9999799549631893,63.994717197824265,0.00047502965094167683,4.201861289088071,-169.5112362311154,-0.04442802221501394,-0.023614961801472815,3.1648547338101086e-06,0.0002025380435449117,XCME.HY3.21AUG25.111.C,
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,111.25,C,0.5,0.515625,0.5,3.3234072366553162,0.9999813637485616,63.99480735445294,0.0006676452327633798,4.2026560607936805,-363.4395918603834,-0.09525564570229238,-0.014631280564556452,2.9533426893905604e-06,0.0001890021187502383,XCME.HY3.21AUG25.111:25.C,
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,111.5,C,0.265625,0.28125,0.253297932764716,4.19843837845234,0.9486760115403173,60.711470034534145,0.6874938446998077,6.800062050511159,-12189.310945391018,-3.1947556369017778,-24.04439447098171,0.003841856391969348,0.2458634416604704,XCME.HY3.21AUG25.111:5.C,
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,111.75,C,0.09375,0.109375,0.0659432426160294,4.53072777003425,0.5,31.997999999999998,2.4135140581216348,11.984517901484681,0.0,0.0,-98.30038819741132,0.014554668910404151,0.9314405915902241,XCME.HY3.21AUG25.111:75.C,
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,112.0,C,0.015625,0.03125,0.0066172484950755,4.907311451297163,0.08129980440325241,5.202862282590541,0.8405484794942412,3.783915403129346,6227.3099474829605,1.632145873264332,-40.162383120989986,0.005490234802900979,0.35135306644645103,XCME.HY3.21AUG25.112.C,
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,112.25,C,0.007,0.015625,0.0003377081055617,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.000338 below minimum safeguard 0.001953
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,112.5,C,,0.015625,1.48351496846999e-05,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000015 below minimum safeguard 0.001953
2025-08-21 06:59:25,111.75,21AUG25,0.0013310198412698415,112.75,C,,0.007,1.07586335218457e-06,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000001 below minimum safeguard 0.001953
