Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0004006,,821.1332736,737.3589158,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110:5.C,.3593750,.3906250,110.5000000,C,.3628855,545.4571731,670.9488148,609.5547432,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0001536,,961.6024064,866.6717325,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:75.P,.9375000,.9687500,111.7500000,P,.9506799,,831.9658538,691.1773756,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110:5.P,.0625000,.0781250,110.5000000,P,.0616982,563.4870031,626.7251750,595.4704938,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:75.C,INVALID,.0156250,111.7500000,C,.0018685,,787.3384755,684.6687731,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:75.P,1.9375000,1.9531250,112.7500000,P,1.9488910,,1150.7490696,884.0310198,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110:75.P,.1406250,.1718750,110.7500000,P,.1464656,537.4313128,639.9021234,588.6954260,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110:25.P,.0156250,.0312500,110.2500000,P,.0212150,521.7140786,632.1681407,580.9855803,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.113.C,INVALID,.0069999,113,C,.0000756,,1367.4840535,1242.4969707,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110.P,.0069999,.0156250,110,P,.0062173,590.8856523,694.7459760,648.1789541,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:25.P,1.4375000,1.4687500,112.2500000,P,1.4489661,,1163.8616473,987.1499212,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110:25.C,.5625000,.5937500,110.2500000,C,.5724025,482.8239593,698.0646599,604.6697081,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0000785,,1234.3770787,1119.3908379,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110:75.C,.2031250,.2187500,110.7500000,C,.1976531,574.5529148,625.7739649,600.1701996,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0000930,,1099.1228268,993.8380777,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111.P,.2812500,.3125000,111,P,.2861648,530.7603173,643.0303511,587.4200823,0,0,0,,,-156.2500000,0
XCME.ZN.SEP25,110.7968750,110.8125000,INVALID,F,,,,,0,0,-156.2500000,110.8203125,0,-156.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-156.2500000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.ZN1.01AUG25.111.P,.4218750,.4531250,111,P,.4232508,655.7237449,723.2492952,689.5347212,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.110:5.C,.4843750,.5156250,110.5000000,C,.4820353,652.3362743,722.4942849,687.5372688,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.110:75.C,.3437500,.3750000,110.7500000,C,.3401419,666.3090950,732.0143605,699.1646304,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.111:75.C,.0468750,.0625000,111.7500000,C,.0400686,670.7918214,733.0444989,702.8075566,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.113.C,INVALID,.0156250,113,C,.0059452,,1002.8992594,895.6173117,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.111:5.C,.0781250,.0937500,111.5000000,C,.0753273,650.5680112,698.3462023,674.7687397,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.112:25.P,1.4531250,1.4843750,112.2500000,P,1.4619464,,749.6871510,635.8580916,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.111.C,.2343750,.2500000,111,C,.2244382,680.2132158,713.9528656,697.0946858,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.113.P,2.1875000,2.2187500,113,P,2.2047577,,1048.2178328,902.6090193,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.112:5.C,.0069999,.0156250,112.5000000,C,.0091883,707.9993795,812.0597347,766.1830736,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.112.C,.0156250,.0312500,112,C,.0214870,613.5143681,716.1135460,669.2879193,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.111:5.P,.7656250,.7968750,111.5000000,P,.7741390,614.1285208,711.1284331,664.0042891,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.112:5.P,1.6875000,1.7187500,112.5000000,P,1.7080008,,851.0878628,726.2923655,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.111:25.P,.5937500,.6093750,111.2500000,P,.5846244,634.1411397,710.8365605,672.8298880,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.110.C,.8593750,.8750000,110,C,.8530993,640.4947748,745.4293051,694.8225955,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.111:25.C,.1406250,.1562500,111.2500000,C,.1358120,662.2260411,737.9963898,700.4073283,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.112.P,1.2031250,1.2343750,112,P,1.2202995,489.7338183,739.4970607,645.7120234,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.112:25.C,.0156250,.0312500,112.2500000,C,.0131339,713.9493751,827.2068062,775.6702670,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.110:25.C,.6562500,.6875000,110.2500000,C,.6530996,639.1183313,721.7201563,680.9981964,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.112:75.C,.0069999,.0156250,112.7500000,C,.0071561,795.1230669,908.3101139,858.4775622,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.111:75.P,.9843750,1.0156250,111.7500000,P,.9888782,620.1630353,688.7102631,655.7405016,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.110.P,.0625000,.0781250,110,P,.0519118,655.9503023,709.1028113,683.0231668,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.110:75.P,.2968750,.3125000,110.7500000,P,.2889544,675.3778567,708.2317017,691.8055287,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.110:25.P,.1093750,.1250000,110.2500000,P,.1019121,650.8092157,692.3420309,671.7268687,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.112:75.P,1.9375000,1.9687500,112.7500000,P,1.9559686,,950.5113361,815.0050313,0,0,0,,,-156.2500000,0
XCME.ZN1.01AUG25.110:5.P,.1875000,.2031250,110.5000000,P,.1808471,662.0777083,697.2072256,679.6727393,0,0,0,,,-156.2500000,0
XCME.ZN.SEP25,110.7968750,110.8125000,INVALID,F,,,,,0,0,-156.2500000,110.8203125,0,-156.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-156.2500000,0
